address,bonded,city,country,delegated,details,email,grade,hasPublicKey,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx958eb3e5e9e41e53d000f684af78fd7384f2fe12,0x0,SGP,SGP,0x44fe0d62d76efcdc000,https://yudus.dev/info,duyyudus@gmail.com,2,0x1,14341.203212397631,20270602,0,Yudus Lab,hx958eb3e5e9e41e53d000f684af78fd7384f2fe12,149.28.130.174:7100,0,0.0,0,0,0,https://yudus.dev,20362.9599,0.0,candidate,112
hxa224bb59e9ba930f3919b57feef7656f1139d24b,0x0,Puerto Rico,USA,0x41e9d6f7d96c8ac4000,https://www.catalystnode.com/icon/details.json,node@catalystnode.com,2,0x1,14000.0,20117853,18813603,Catalyst,hxa224bb59e9ba930f3919b57feef7656f1139d24b,3.233.34.53:7100,0,0.0,0,6593011,6587595,https://www.catalystnode.com,19454.212677762804,0.0,candidate,113
hx29fbc9cfb184d75d74cab33c70820a696998b596,0x0,Grenada,GRD,0x3fdecec71cd55364000,http://prep-registration-charmed-goose.s3-website-eu-west-1.amazonaws.com/details.json,iconnode@gmail.com,2,0x1,10000.0,19460825,0,Iconnode,hx29fbc9cfb184d75d74cab33c70820a696998b596,34.255.37.220:7100,0,0.0,0,0,0,https://iconvotemonitor.com/validator/hxca60d4371ad90d624dc7119f81009d799c168aa1,18851.19784467162,0.0,candidate,114
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,0x0,Sudbury,CAN,0x3c8c548f87b81418000,https://icon.oaknode.com/p-rep/progression.json,jordz26@gmail.com,2,0x1,50000.0,13648002,0,Progression,hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,35.193.191.249:7100,0,0.0,0,0,0,https://twitter.com/wkwwwwk,17870.664148783973,0.0,candidate,115
hxb58637355ffd78ac0a66bb3be8c038712fc5912b,0x0,Seoul,KOR,0x3c3cd0c15ddc459e397,https://ifnlife.com/json/detail.json,won@ifnlife.io,2,0x1,50000.0,15467991,0,IFnLIFE,hxb58637355ffd78ac0a66bb3be8c038712fc5912b,115.22.197.142:7100,0,0.0,0,0,0,https://ifnlife.com,17778.98975150202,0.0,candidate,116
hx9d068caab70c41f7ddf3ab3d9bcce8a8dbffa089,0x0,San Francisco,USA,0x3be80fa214ad0f68000,https://api.myjson.com/bins/hk3ip.json,info@noris.io,2,0x1,50000.0,0,10405203,Noris [New Node],hx9d068caab70c41f7ddf3ab3d9bcce8a8dbffa089,52.9.133.242:7100,0,0.0,0,41798,41793,https://www.noris.io,17681.2746,0.0,candidate,117
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,0x0,Stockholm,SWE,0x36b7133250e63242347,https://raw.githubusercontent.com/wiznode/node_details/main/prep_details.json,wiznode18@gmail.com,2,0x0,46634.642129120104,12907624,0,Wiz node,hxe77b01e0e5f7e8dbe51d699fe815af27ade3a073,3.141.66.224:7100,0,0.0,0,0,0,https://twitter.com/Wiz_node,16149.05796858968,0.0,candidate,155
hx468a3871c1e8d7e61581fae29258fcacf13e5150,0x0,Singapore,SGP,0x2c7ec960d0e445ccc71,https://freezer.foundation/freezer-details.json,support@freezer.foundation,2,0x1,50000.0,0,0,ICX FREEZER,hx468a3871c1e8d7e61581fae29258fcacf13e5150,3.114.200.159:7100,0,0.0,0,0,0,https://freezer.foundation,13132.682864201877,0.0,candidate,118
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,0x0,"ZURICH,WARSAW",CHE,0x296c93164a7e63c53aa,https://manifest-icon.com/PREP_JSON.json,wowas@bluewin.ch,2,0x1,50000.0,0,0,manifest-icon,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,194.230.155.196:7100,0,0.0,0,0,0,https://manifest-icon.com,12226.24205614349,0.0,candidate,119
hxd17cc393d0b0a59f0a03e4fb4ac1ab196743162f,0x0,Thessaloniki,GRC,0x2884b0796e83aac0000,http://prep-registration-relieved-gazelle.s3-website.us-east-2.amazonaws.com/details.json,iconhermes@gmail.com,2,0x1,12000.0,19706783,0,Hermes Greece,hxd17cc393d0b0a59f0a03e4fb4ac1ab196743162f,3.20.144.125:7100,0,0.0,0,0,0,https://hermesicon.wordpress.com,11958.896615565633,0.0,candidate,120
hx87d5c36add6d96c2c0dcc349223c528a99fb26f6,0x0,SHANGHAI,CHN,0x26cff1548edae600000,http://52.78.229.102/details.json,Ian.wu@dfgroup.pro,2,0x1,50000.0,0,12050096,DFG Crypto,hx87d5c36add6d96c2c0dcc349223c528a99fb26f6,52.78.229.102:7100,0,0.0,0,1322,0,https://www.dfg.group/,11455.362003339775,0.0,candidate,121
hx34f817bad3d0554da6c6642b06056bda32b06396,0x0,Moscow,RUS,0x265ecd0ad97e7a58000,http://prep-registration-renewing-mongrel.s3-website.eu-north-1.amazonaws.com/details.json,youremail@gmail.com,2,0x1,44036.771085959044,18492814,0,GagarinCrypto,hx34f817bad3d0554da6c6642b06056bda32b06396,13.53.33.45:7100,0,0.0,0,0,0,https://insight-icon.net,11324.91844704,0.0,candidate,122
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,0x0,Varna,BGR,0x25518d0fbb93cd9393d,https://midos-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,nodelikethis@gmail.com,2,0x0,10000.0,20033171,0,Midos / EPICX,hx417227d3a24a41bffae22df9f344856163d1f6e1,54.71.216.101:7100,0,0.0,0,0,0,https://www.EPICX.gg,11014.494417829677,0.0,candidate,156
hxa30a0e0f59956381a02f8010eab27491026c5c33,0x0,Stockholm,SWE,0x24eb884ec1195da1c00,https://zigsolution.com/pakchina-icon.json,miankhan85@yahoo.com,2,0x1,50000.0,0,0,PakChina,hxa30a0e0f59956381a02f8010eab27491026c5c33,95.216.245.221:7100,0,0.0,0,0,0,https://zigsolution.com,10896.875015048812,0.0,candidate,123
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,0x0,Sydney,AUS,0x24af72cee7381614000,http://meta.icon.oaknode.com/sickonode.icon.oaknode.com,sickonode@aussiebb.com.au,2,0x1,50000.0,14771676,0,Sicko Node,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,35.239.154.121:7100,0,0.0,0,0,0,https://twitter.com/sickonode,10827.6029,0.0,candidate,124
hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,0x0,Shanghai,CHN,0x1991d5cbd1bf8cf4000,http://47.100.244.97/prep.json,youxinfei@gmail.com,2,0x1,50000.0,0,0,iccc node,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,47.100.244.97:9000,0,0.0,0,0,0,http://47.100.244.97,7546.8341,0.0,candidate,125
hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,0x0,San Juan,USA,0x196e1b980dbbe1e7e2a,http://prep-registration-clever-muskrat.s3-website-us-west-2.amazonaws.com/details.json,brett@frontlines.io,2,0x1,47059.24527154454,13671548,0,Frontlines Media,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,44.232.97.114:7100,0,0.0,0,0,0,https://www.frontlines.io,7505.643267136579,0.0,candidate,126
hx4d345781b9701df7b5e884a3653327fc63ffb69e,0x0,Beijing,CHN,0x167bb1b1b513df6479f,https://icon.cobo.com/detail.json,devops@cobo.com,2,0x1,50000.0,0,0,Cobo ICON,hx4d345781b9701df7b5e884a3653327fc63ffb69e,iconnode.cobo.com:7100,0,0.0,0,0,0,https://icon.cobo.com,6635.8635224069385,0.0,candidate,127
hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,0x0,Shang Hai,CHN,0x1663c97f296d1eca6f6,https://nel-icx.oss-cn-hangzhou.aliyuncs.com/details.json,1214661466@qq.com,2,0x1,50000.0,0,12049435,nel node,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,icx.nel.group:7100,0,0.0,0,1322,0,https://nel.group,6608.30060348136,0.0,candidate,128
hx40f87b849182d3def0980b668baf0378eb2dea00,0x0,Virginia,USA,0x15ec0af8fb92ad64000,https://ultranode.com/details/,admin@ultranode.com,2,0x1,0.0,61307002,0,UltraNode,hx40f87b849182d3def0980b668baf0378eb2dea00,127.0.0.1:7100,0,0.0,0,0,0,https://ultranode.com/,6470.2449,0.0,candidate,129
hxb027c59078f71f0d6c06d5becad464d488fd20bb,0x0,Beijing,CHN,0x12f323f4a56ffc94000,https://www.bitcat365.com/icon_prep.json,bitcat365.com@gmail.com,2,0x1,50000.0,0,0,Bit Cat,hxb027c59078f71f0d6c06d5becad464d488fd20bb,icon.bitcat365.com:7100,0,0.0,0,0,0,https://www.bitcat365.com,5592.984148696943,0.0,candidate,130
hx5c6713beb2ff74c9b9d64e0216f33a79929ab4b6,0x0,Seoul,KOR,0x12a35d9d459700f4000,https://stake-bowl.s3.us-west-2.amazonaws.com/icon/details.json,support@stakebowl.io,2,0x1,10000.0,40458185,0,StakeBowl,hx5c6713beb2ff74c9b9d64e0216f33a79929ab4b6,13.57.85.115:7100,0,0.0,0,0,0,https://stakebowl.io,5501.0101,0.0,candidate,131
hx4109ae2bda803171fac8b75e713b3a3f033e969b,0x0,Shanghai,CHN,0x11cdee318ef5a6bc000,https://icon.banana.com/json/detail.json,1027255144@qq.com,2,0x1,50000.0,0,0,MW node,hx4109ae2bda803171fac8b75e713b3a3f033e969b,ctz.solidwallet.io:7100,0,0.0,0,0,0,https://icon.banana.com,5254.9360250459395,0.0,candidate,132
hx1f6da7d57810e812d030fbbd3144690e481e24fc,0x0,SGP,SGP,0xeb262da01e1ddb4000,https://comcom.ai/detail.json,contact@comcom.ai,2,0x1,50000.0,0,0,Common Computer Online,hx1f6da7d57810e812d030fbbd3144690e481e24fc,3.1.33.36:7100,0,0.0,0,0,0,https://comcom.ai,4337.735888320348,0.0,candidate,133
hx38c8507ed599b3d51a825d6a37e165bc5303daa1,0x0,Mumbai,IND,0x53c17d2612740d4000,https://redhot.com/details.json,redhotice@protonmail.com,2,0x1,10000.0,43847457,47532186,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,44.242.148.135:7100,3,0.0,0,1324,0,https://redhot.com,1545.0221,0.0,candidate,134
hxa0d49a837bea86b737350577762d7af85a25c31d,0x0,NYC,USA,0x0,https://nowebsite.iconhero.com/details.json,nomail@iconhero.com,2,0x1,0.0,51766330,0,IconHero,hxa0d49a837bea86b737350577762d7af85a25c31d,54.174.25.136:7100,0,0.0,0,0,0,https://nowebsite.iconhero.com,0.0,0.0,candidate,135
