address,bonded,city,country,delegated,details,email,grade,hasPublicKey,irep,irepUpdateBlockHeight,lastHeight,name,nodeAddress,p2pEndpoint,penalty,power,status,totalBlocks,validatedBlocks,website,delegation,bond,prep_type,rank
hx29fbc9cfb184d75d74cab33c70820a696998b596,0x0,Grenada,GRD,0x3fdecec71cd55364000,http://prep-registration-charmed-goose.s3-website-eu-west-1.amazonaws.com/details.json,iconnode@gmail.com,2,0x1,10000.0,19460825,0,Iconnode,hx29fbc9cfb184d75d74cab33c70820a696998b596,34.255.37.220:7100,0,0.0,0,0,0,https://iconvotemonitor.com/validator/hxca60d4371ad90d624dc7119f81009d799c168aa1,18851.19784467162,0.0,candidate,113
hxb58637355ffd78ac0a66bb3be8c038712fc5912b,0x0,Seoul,KOR,0x3c42a6fb7832bdd6397,https://ifnlife.com/json/detail.json,won@ifnlife.io,2,0x1,50000.0,15467991,0,IFnLIFE,hxb58637355ffd78ac0a66bb3be8c038712fc5912b,115.22.197.142:7100,0,0.0,0,0,0,https://ifnlife.com,17785.71915150202,0.0,candidate,114
hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,0x0,Sudbury,CAN,0x3c359819a4e1e318000,https://icon.oaknode.com/p-rep/progression.json,jordz26@gmail.com,2,0x1,50000.0,13648002,0,Progression,hx5ac1e54766ae2e3340e0a6579c2ccde8b766cd76,35.193.191.249:7100,0,0.0,0,0,0,https://twitter.com/wkwwwwk,17770.664148783973,0.0,candidate,115
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,0x0,Stockholm,SWE,0x3413aad50f382d32347,https://raw.githubusercontent.com/wiznode/node_details/main/prep_details.json,wiznode18@gmail.com,2,0x0,46634.642129120104,12907624,0,Wiz node,hxe77b01e0e5f7e8dbe51d699fe815af27ade3a073,3.141.66.224:7100,0,0.0,0,0,0,https://twitter.com/Wiz_node,15370.36593803203,0.0,candidate,153
hx468a3871c1e8d7e61581fae29258fcacf13e5150,0x0,Singapore,SGP,0x2c7f8484730bd0fcc71,https://freezer.foundation/freezer-details.json,support@freezer.foundation,2,0x1,50000.0,0,0,ICX FREEZER,hx468a3871c1e8d7e61581fae29258fcacf13e5150,3.114.200.159:7100,0,0.0,0,0,0,https://freezer.foundation,13133.525664201876,0.0,candidate,116
hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,0x0,"ZURICH,WARSAW",CHE,0x29683cdd325a14853aa,https://manifest-icon.com/PREP_JSON.json,wowas@bluewin.ch,2,0x1,50000.0,0,0,manifest-icon,hxecf2a15a708dde0cf35aedb22344bd0fe0f88f98,194.230.155.196:7100,0,0.0,0,0,0,https://manifest-icon.com,12221.24205614349,0.0,candidate,117
hxd17cc393d0b0a59f0a03e4fb4ac1ab196743162f,0x0,Thessaloniki,GRC,0x28d5eaf94ad7a7b4000,http://prep-registration-relieved-gazelle.s3-website.us-east-2.amazonaws.com/details.json,iconhermes@gmail.com,2,0x1,12000.0,19706783,0,Hermes Greece,hxd17cc393d0b0a59f0a03e4fb4ac1ab196743162f,3.20.144.125:7100,0,0.0,0,0,0,https://hermesicon.wordpress.com,12052.546715565632,0.0,candidate,118
hx87d5c36add6d96c2c0dcc349223c528a99fb26f6,0x0,SHANGHAI,CHN,0x26cff1548edae600000,http://52.78.229.102/details.json,Ian.wu@dfgroup.pro,2,0x1,50000.0,0,12050096,DFG Crypto,hx87d5c36add6d96c2c0dcc349223c528a99fb26f6,52.78.229.102:7100,0,0.0,0,1322,0,https://www.dfg.group/,11455.362003339775,0.0,candidate,119
hx34f817bad3d0554da6c6642b06056bda32b06396,0x0,Moscow,RUS,0x264e323e1f8dc0bc000,http://prep-registration-renewing-mongrel.s3-website.eu-north-1.amazonaws.com/details.json,youremail@gmail.com,2,0x1,44036.771085959044,18492814,0,GagarinCrypto,hx34f817bad3d0554da6c6642b06056bda32b06396,13.53.33.45:7100,0,0.0,0,0,0,https://insight-icon.net,11305.77454704,0.0,candidate,120
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,0x0,Sydney,AUS,0x24bcbddd24025044000,http://meta.icon.oaknode.com/sickonode.icon.oaknode.com,sickonode@aussiebb.com.au,2,0x1,50000.0,14771676,0,Sicko Node,hxd4f3fc3fbdc475874285abf9459119f8dede31dd,35.239.154.121:7100,0,0.0,0,0,0,https://twitter.com/sickonode,10842.9289,0.0,candidate,121
hx9d068caab70c41f7ddf3ab3d9bcce8a8dbffa089,0x0,San Francisco,USA,0x23cb91515cc29358000,https://api.myjson.com/bins/hk3ip.json,info@noris.io,2,0x1,50000.0,0,10405203,Noris [New Node],hx9d068caab70c41f7ddf3ab3d9bcce8a8dbffa089,52.9.133.242:7100,0,0.0,0,41798,41793,https://www.noris.io,10564.8742,0.0,candidate,122
hxdb0266079cb558e14b41ad7125b729c2c96b2d36,0x0,Varna,BGR,0x20292985500ae64e05a,https://midos-mainnet-aws-us-west-2.s3-us-west-2.amazonaws.com/details.json,nodelikethis@gmail.com,2,0x0,10000.0,20033171,0,Midos / EPICX,hx417227d3a24a41bffae22df9f344856163d1f6e1,54.71.216.101:7100,0,0.0,0,0,0,https://www.EPICX.gg,9492.189740274122,0.0,candidate,154
hx3499cbe7a9c81b412243cac8c4e163d2e4ccb20c,0x0,New York,USA,0x1ca7956230757740000,https://trustseers.com/details.json,octocat@trustseers.com,2,0x0,10000.0,39731032,54128884,Trustseers,hx9960c2b06fbe238ffcc239fe16b3ef052d5712ce,54.234.139.57:7100,0,0.0,0,11111719,11106170,https://trustseers.com,8457.352,0.0,candidate,155
hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,0x0,Shanghai,CHN,0x199a823e02082b74000,http://47.100.244.97/prep.json,youxinfei@gmail.com,2,0x1,50000.0,0,0,iccc node,hx5b7cef0d8d9208a53df4cb5ca84ee3a9a530d5b7,47.100.244.97:9000,0,0.0,0,0,0,http://47.100.244.97,7556.8341,0.0,candidate,123
hxa30a0e0f59956381a02f8010eab27491026c5c33,0x0,Stockholm,SWE,0x195d598c22655e51c00,https://zigsolution.com/pakchina-icon.json,miankhan85@yahoo.com,2,0x1,50000.0,0,0,PakChina,hxa30a0e0f59956381a02f8010eab27491026c5c33,95.216.245.221:7100,0,0.0,0,0,0,https://zigsolution.com,7486.322615048813,0.0,candidate,124
hx4d345781b9701df7b5e884a3653327fc63ffb69e,0x0,Beijing,CHN,0x16775b789cef902479f,https://icon.cobo.com/detail.json,devops@cobo.com,2,0x1,50000.0,0,0,Cobo ICON,hx4d345781b9701df7b5e884a3653327fc63ffb69e,iconnode.cobo.com:7100,0,0.0,0,0,0,https://icon.cobo.com,6630.8635224069385,0.0,candidate,125
hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,0x0,Shang Hai,CHN,0x165b1d0cf924804a6f6,https://nel-icx.oss-cn-hangzhou.aliyuncs.com/details.json,1214661466@qq.com,2,0x1,50000.0,0,12049435,nel node,hxf77557cf000d80e369c9e13c2b7775a30d1f7c6b,icx.nel.group:7100,0,0.0,0,1322,0,https://nel.group,6598.30060348136,0.0,candidate,126
hx40f87b849182d3def0980b668baf0378eb2dea00,0x0,Virginia,USA,0x15ec0af8fb92ad64000,https://ultranode.com/details/,admin@ultranode.com,2,0x1,0.0,61307002,0,UltraNode,hx40f87b849182d3def0980b668baf0378eb2dea00,127.0.0.1:7100,0,0.0,0,0,0,https://ultranode.com/,6470.2449,0.0,candidate,127
hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,0x0,San Juan,USA,0x140665d5bf53c94fe2a,http://prep-registration-clever-muskrat.s3-website-us-west-2.amazonaws.com/details.json,brett@frontlines.io,2,0x1,47059.24527154454,13671548,0,Frontlines Media,hx5ccbcb12e2248acfd420b9adb79ceb8f324107d6,44.232.97.114:7100,0,0.0,0,0,0,https://www.frontlines.io,5910.334256460601,0.0,candidate,128
hxb027c59078f71f0d6c06d5becad464d488fd20bb,0x0,Beijing,CHN,0x12fd8c7dac2d8794000,https://www.bitcat365.com/icon_prep.json,bitcat365.com@gmail.com,2,0x1,50000.0,0,0,Bit Cat,hxb027c59078f71f0d6c06d5becad464d488fd20bb,icon.bitcat365.com:7100,0,0.0,0,0,0,https://www.bitcat365.com,5604.984148696943,0.0,candidate,129
hx5c6713beb2ff74c9b9d64e0216f33a79929ab4b6,0x0,Seoul,KOR,0x12b6c1d237f7a834000,https://stake-bowl.s3.us-west-2.amazonaws.com/icon/details.json,support@stakebowl.io,2,0x1,10000.0,40458185,0,StakeBowl,hx5c6713beb2ff74c9b9d64e0216f33a79929ab4b6,13.57.85.115:7100,0,0.0,0,0,0,https://stakebowl.io,5523.3669,0.0,candidate,130
hx4109ae2bda803171fac8b75e713b3a3f033e969b,0x0,Shanghai,CHN,0x11cdee318ef5a6bc000,https://icon.banana.com/json/detail.json,1027255144@qq.com,2,0x1,50000.0,0,0,MW node,hx4109ae2bda803171fac8b75e713b3a3f033e969b,ctz.solidwallet.io:7100,0,0.0,0,0,0,https://icon.banana.com,5254.9360250459395,0.0,candidate,131
hx1f6da7d57810e812d030fbbd3144690e481e24fc,0x0,SGP,SGP,0xd79840ddb7934e0000,https://comcom.ai/detail.json,contact@comcom.ai,2,0x1,50000.0,0,0,Common Computer Online,hx1f6da7d57810e812d030fbbd3144690e481e24fc,3.1.33.36:7100,0,0.0,0,0,0,https://comcom.ai,3977.0209883203484,0.0,candidate,132
hx38c8507ed599b3d51a825d6a37e165bc5303daa1,0x0,Mumbai,IND,0x555d448ef6d27cc000,https://redhot.com/details.json,redhotice@protonmail.com,2,0x1,10000.0,43847457,47532186,Red Hot ICE ,hx38c8507ed599b3d51a825d6a37e165bc5303daa1,44.242.148.135:7100,3,0.0,0,1324,0,https://redhot.com,1574.6939,0.0,candidate,133
hxa0d49a837bea86b737350577762d7af85a25c31d,0x0,NYC,USA,0x0,https://nowebsite.iconhero.com/details.json,nomail@iconhero.com,2,0x1,0.0,51766330,0,IconHero,hxa0d49a837bea86b737350577762d7af85a25c31d,54.174.25.136:7100,0,0.0,0,0,0,https://nowebsite.iconhero.com,0.0,0.0,candidate,134
